Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;DownwardCropOfTheFaceImage;UpwardCropOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;DownwardCropOfTheFaceImage.scalar;UpwardCropOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;
../../../data/tests/images/adult_final_firmid/m.0nfwntb_0003.jpg;28.727903;73.789885;0.493236;0.206798;0.004722;0.052367;0;6.135034;-40;0.883221;0;0.999366;0.072422;0;0;0;0.000546;78.321509;0.370761;3.090909;3.103896;1.227204;1.469948;-10.540100;6.306875;-2.279344;-5957.320801;0;90;66;81;53;64;100;100;77;10;100;100;0;99;97;100;100;100;60;34;100;100;15;4;97;99;100;45;100
../../../data/tests/images/adult_final_firmid/m.0ngt9th_0005.jpg;17.758692;112.975450;0.461420;0.411584;0.056725;0.061306;0;7.506567;-43;0.909016;0;0;0.110727;0.054980;0.007209;0;0.151015;89.572399;0.363769;2.718930;2.775106;1.257665;1.491330;6.448931;-1.547935;-0.704590;7179.442383;0;12;50;79;99;65;100;100;94;6;100;100;100;100;92;99;100;85;73;30;100;100;19;4;99;100;100;92;100
../../../data/tests/images/adult_final_firmid/m.0ngtn1l_0002.jpg;19.870527;3.200241;0.608741;0.083310;0.014137;0.730289;0;5.657268;-39;0.913940;0;0;0.047120;0.165216;0;0;0.002726;96.275502;0.423958;2.879309;2.939546;1.079116;1.279607;-30.438685;14.300918;-8.710625;-8847.357422;0;23;98;86;9;99;97;100;71;11;100;100;100;94;64;100;100;100;79;75;100;100;4;1;74;94;98;32;100
../../../data/tests/images/adult_final_firmid/m.0nhhk34_0002.jpg;17.042959;238.727612;0.621142;0.181700;0.027973;0.207493;0;6.473231;-38;0.982714;0;0;0.014107;0.077188;0.081293;0;0.285493;86.064841;0.362114;2.790509;2.860272;1.228895;1.532666;-2.122156;-12.651359;3.625740;-3625.509277;0;9;18;87;41;92;100;100;81;13;100;100;100;36;89;92;100;71;69;29;100;100;15;6;100;95;100;57;100
../../../data/tests/images/adult_final_firmid/m.0nhhrrz_0002.jpg;23.667946;34.643641;0.274221;0.327665;0.019420;0.026218;0;6.819690;-33;0.945033;0;0;0.073205;0.125684;0;0;0.147470;87.845775;0.380019;2.847059;2.858824;1.197310;1.434141;-14.623688;-7.527294;1.813528;-13681.354492;0;56;83;68;93;99;100;100;85;20;100;100;100;100;78;100;100;85;71;40;100;100;12;3;94;98;100;15;100
../../../data/tests/images/adult_final_firmid/m.0nhj8xl_0003.jpg;19.982357;39.294410;0.278876;0.283199;0.058125;0.305734;0;7.439233;-37;0.949493;0;0;0.113268;0.031251;0.010958;0;0.026287;90.708563;0.357764;3.138625;3.047838;1.278775;1.516361;-31.786475;-5.506957;1.895428;11969.437500;0;24;81;68;84;64;100;100;93;14;100;100;100;100;94;99;100;97;74;27;100;100;23;6;72;99;100;97;100
../../../data/tests/images/adult_final_firmid/m.0nhj8xl_0004.jpg;18.932989;65.538152;0;0.323422;0.068276;0.235198;0;7.436553;-45;0.937970;0;0;0.112586;0.022369;0;0.055692;0.084739;84.362200;0.335282;2.915663;2.903614;1.371979;1.610584;-10.310276;-13.457278;3.386533;5270.187988;0;17;69;0;92;58;100;100;93;4;100;100;100;100;95;100;94;92;67;18;100;100;43;13;97;95;100;89;100
../../../data/tests/images/adult_final_firmid/m.0nhyjlx_0001.jpg;24.955769;23.348869;0.294694;0.378034;0.063702;0.170120;0;7.778500;-38;0.916805;0;0;0.101596;0.061646;0;0;0.005305;84.210938;0.364985;2.938806;2.938806;1.260326;1.479513;-13.139962;-8.070412;0.057677;-13156.584961;0;68;89;69;97;61;100;100;97;13;100;100;100;100;91;100;100;99;67;31;100;100;20;4;95;98;100;16;100
../../../data/tests/images/adult_final_firmid/m.0n_54xx_0001.jpg;26.249025;93.501405;0.411429;0.433728;0.023726;0.015748;0.002130;7.273455;-31;0.944658;0;0;0.063710;0.134195;0;0;0.005467;94.636536;0.410274;2.605793;2.648337;1.109014;1.328380;-6.536928;1.891645;-1.066036;-12818.333008;0;78;57;77;99;96;100;82;91;23;100;100;100;99;75;100;100;99;77;62;100;100;5;1;99;100;100;17;100
../../../data/tests/images/adult_final_firmid/m.0n_gk9j_0004.jpg;28.713303;25.258342;0.115917;0.069345;0.004676;0.751406;0;5.509170;4;0.950943;0;0;0.093794;0.006428;0;0;0.000400;83.308980;0.388913;2.891356;2.927498;1.169928;1.401343;4.887798;-1.263670;0.197223;10571.026367;0;90;88;52;7;64;96;100;69;82;100;100;100;100;96;100;100;100;66;46;100;100;9;2;99;100;100;96;100
../../../data/tests/images/adult_final_firmid/m.0n_k7y4_0003.jpg;23.672401;88.667901;0.295848;0.109201;0.006577;0.549279;0;6.110791;-37;0.930886;0;0;0.100206;0.008631;0;0;0.004303;87.340331;0.409628;2.825390;2.825390;1.122969;1.318268;10.028749;15.761293;4.330442;-10577.364258;0.235855;56;59;69;14;78;100;100;76;14;100;100;100;100;96;100;100;100;70;62;100;100;6;1;97;93;99;25;0
../../../data/tests/images/adult_final_firmid/m.0p3qr00_0002.jpg;22.630775;16.458092;0.175606;0.093503;0.013503;0.684182;0.000152;5.996564;-36;0.915334;0;0;0.061975;0.261144;0;0;0.001302;94.725279;0.497902;2.616429;2.637701;0.908814;1.099614;6.989756;8.564869;3.002642;-14158.759766;0;46;92;59;11;99;99;98;75;15;100;100;100;99;27;100;100;100;77;55;100;100;1;0;99;98;100;14;100
../../../data/tests/images/adult_final_firmid/m.0p3qtr2_0003.jpg;24.051170;28.522381;0.416016;0.130412;0.008249;0.419001;0;6.349768;-35;0.821118;0;0;0.079395;0.087699;0;0;0.004005;85.699211;0.400111;2.962963;2.975309;1.137184;1.362121;-19.061911;1.529116;-3.731277;8112.975098;0.288457;60;86;77;20;86;100;100;79;17;100;100;100;100;87;100;100;100;69;54;100;100;7;1;89;100;100;93;0
../../../data/tests/images/adult_final_firmid/m.0p79hjv_0001.jpg;20.571535;126.968999;0.041633;0.256788;0.025608;0.149914;0;7.092949;-43;0.861690;2.671397;0;0.095957;0.007219;0.075097;0;0.071827;82.009220;0.346286;2.926612;2.951000;1.321162;1.566624;0.500014;-5.872375;0.915456;12189.305664;0;28;45;39;76;95;100;100;89;6;100;87;100;100;96;92;100;93;65;22;100;100;31;9;100;99;100;97;100
../../../data/tests/images/adult_final_firmid/m.0p8t21s_0002.jpg;21.346487;50.481645;0.476562;0.277065;0.021376;0.117421;0;7.147121;-36;0.958965;1.507289;0;0.097707;0.147582;0.013964;0;0.060124;93.067143;0.435519;2.913580;3.024691;1.044731;1.251381;29.501897;-13.576439;-4.960564;-14383.229492;0;35;76;80;82;98;100;100;89;15;100;92;100;100;71;99;100;94;76;86;100;100;3;0;76;94;99;13;100
../../../data/tests/images/adult_final_firmid/m.0p8vqk3_0001.jpg;24.955557;52.647054;0.338235;0.234762;0.016339;0.167044;0;6.963006;-34;0.965379;0;0;0.089458;0.107316;0;0;0.004708;86.645705;0.398758;2.790509;2.860272;1.147313;1.360475;6.967625;-9.608492;-1.421716;-15464.224609;0;68;75;72;67;100;100;100;87;18;100;100;100;100;82;100;100;100;70;53;100;100;7;1;99;97;100;11;100
../../../data/tests/images/adult_final_firmid/m.0pcnkdy_0002.jpg;20.492500;158.028423;0.516735;0.090948;0.002395;0.688814;0;5.389247;-19;0.953771;0;0;0.041987;0.007088;0;0;0.007712;86.685537;0.352722;2.813953;2.837209;1.268706;1.566391;-7.210519;-15.230760;2.814993;-11587.564453;0.323482;28;35;82;10;38;99;100;67;45;100;100;100;90;96;100;100;99;70;25;100;100;21;9;98;93;100;21;0
../../../data/tests/images/adult_final_firmid/m.0pd99tz_0001.jpg;23.038044;22.544525;0.413580;0.341928;0.018320;0.026074;0;7.115183;-37;0.807639;0;0;0.083110;0.135478;0.062169;0;0.058594;97.069303;0.387518;2.536082;2.587629;1.180590;1.399934;-2.165208;3.786021;-0.332953;-13857.127930;0;50;89;77;94;100;100;100;89;14;100;100;100;100;75;94;100;94;79;45;100;100;10;2;100;100;100;15;100
../../../data/tests/images/adult_final_firmid/m.0py1j36_0003.jpg;22.683582;10.403162;0.200184;0.072448;0.011038;0.803236;0;5.259117;-38;0.949889;2.712885;0;0.079088;0;0;0;0.005175;83.848289;0.374220;2.975082;2.962737;1.209182;1.463043;14.960492;-8.786983;0.328857;1446.428711;0;47;95;62;7;95;89;100;66;13;100;87;100;100;97;100;100;99;67;36;100;100;13;3;93;98;100;78;100
../../../data/tests/images/adult_final_firmid/m.0py1t5d_0002.jpg;23.764120;17.472831;0.707612;0.094383;0.003650;0.651912;0;5.688140;-28;0.912633;0;0;0.083050;0.006711;0;0;0.004061;84.479937;0.372508;2.869048;2.892857;1.214738;1.469766;-6.110247;-6.782532;1.234865;-4446.635254;0.456594;57;91;90;11;53;99;100;71;29;100;100;100;100;96;100;100;100;67;35;100;100;14;4;99;99;100;53;0
../../../data/tests/images/adult_final_firmid/m.0p_r5_0003.jpg;24.437347;94.883162;0.587695;0.282651;0.011691;0.051597;0;6.801033;-31;0.915470;0;0;0.059426;0.070046;0;0;0.008302;91.878430;0.392598;2.770115;2.827586;1.158948;1.388190;18.754759;-7.342026;-1.507479;-12793.487305;0;63;57;85;84;96;100;100;85;23;100;100;100;98;90;100;100;99;75;48;100;100;8;2;90;98;100;17;100
../../../data/tests/images/adult_final_firmid/m.0q276_0001.jpg;23.962799;113.410676;0.345556;0.116362;0.015261;0.604715;0;5.948688;-40;0.931710;0;0.774343;0.062723;0.050206;0;0;0.003613;81.375351;0.401460;3.176890;3.300132;1.133363;1.357544;26.179776;4.335498;5.278273;-829.358032;0;59;50;73;16;100;100;100;74;10;100;100;23;99;92;100;100;100;64;55;100;100;6;1;81;99;99;70;100
../../../data/tests/images/adult_final_firmid/m.0q276_0004.jpg;21.319475;81.082113;0.149844;0.174420;0.002634;0.053174;0;5.631960;-1;0.958305;0.535610;0;0.055086;0.123484;0;0;0.005539;91.074866;0.425156;2.914417;2.963194;1.064315;1.287762;25.785996;8.264755;6.555908;-5663.301270;0.270855;34;63;57;37;42;100;100;70;76;100;97;100;97;78;100;100;99;74;76;100;100;3;1;81;98;99;47;0
../../../data/tests/images/adult_final_firmid/m.0q2y9_v_0002.jpg;22.383341;33.766063;0.154286;0.259931;0.018912;0.114636;0;7.026320;-35;0.983530;0;0;0.107631;0;0;0;0.009084;86.616250;0.369808;2.799225;2.905078;1.230369;1.473738;11.004643;1.961417;1.452433;5716.619141;0;44;84;57;77;100;100;100;88;17;100;100;100;100;97;100;100;99;70;33;100;100;15;4;96;100;100;90;100
../../../data/tests/images/adult_final_firmid/m.0q2y9_v_0003.jpg;14.600200;70.161139;0.151235;0.285814;0.037859;0.110654;0;7.069680;-6;0.933665;0.166024;0;0.125357;0.007295;0.073697;0;0.112928;87.557642;0.342685;2.866638;2.950951;1.335046;1.583088;18.518325;-10.494632;-4.896992;9272.392578;0.043890;4;67;57;85;82;100;100;88;69;100;99;100;100;96;93;100;89;71;21;100;100;34;10;90;97;99;95;0
../../../data/tests/images/adult_final_firmid/m.0q3_z3x_0003.jpg;26.452599;64.256002;0.505306;0.169789;0.008618;0.268711;0;6.506836;-37;0.908212;11.543523;0;0.094774;0.065680;0;0;0.012169;88.070215;0.382533;2.766694;2.882941;1.195976;1.418179;12.377210;-9.617415;-0.928854;-14593.670898;0;79;70;81;35;88;100;100;81;14;100;48;100;100;90;100;100;99;71;41;100;100;12;2;95;97;100;13;100
../../../data/tests/images/adult_final_firmid/m.0q6rcgp_0003.jpg;17.601065;54.990967;0.257618;0.221684;0.026622;0.191765;0;7.074290;-35;0.965977;0;0;0.111604;0.076371;0.012906;0;0.118168;91.171480;0.333834;2.722054;2.722054;1.370441;1.625058;-9.172914;-19.948782;3.490518;-14829.701172;0;11;74;67;61;94;100;100;88;17;100;100;100;100;89;99;100;88;74;18;100;100;43;15;97;88;100;12;100
../../../data/tests/images/adult_final_firmid/m.0qf43_0004.jpg;29.589024;8.505881;0.217631;0.294471;0.018593;0.102093;0;7.064658;-36;0.958111;0;0;0.053090;0.142487;0.067155;0;0.066570;87.563436;0.421456;2.844432;2.915840;1.091455;1.281273;-16.346663;3.488576;-0.377422;-13738.939453;0;93;96;63;87;100;100;100;88;15;100;100;100;96;72;93;100;93;71;72;100;100;4;1;92;100;100;15;100
../../../data/tests/images/adult_final_firmid/m.0qfpvks_0001.jpg;26.394316;40.739366;0.409550;0.097697;0.006585;0.611444;0;6.009019;-31;0.943684;0;0;0.079823;0.009686;0;0;0;79.594203;0.365002;3.037002;3.024347;1.239719;1.499991;-6.854416;-5.807244;0.801993;5686.334473;0;79;81;77;11;78;100;100;75;23;100;100;100;100;96;100;100;100;62;31;100;100;17;5;99;99;100;89;100
../../../data/tests/images/adult_final_firmid/m.0qfr7xm_0002.jpg;16.725315;47.099132;0.515235;0.073464;0.002369;0.560292;0;5.467454;-48;0.925005;0;0;0.035393;0.098983;0;0.239306;0.355122;137.712002;0.530996;3.700000;3.966667;0.838048;1.045207;-64.170673;-25.547132;24.807937;-2058.468750;0;8;78;82;7;38;100;100;68;1;100;100;100;82;84;100;76;64;97;33;100;100;0;0;19;81;82;64;100
../../../data/tests/images/adult_final_firmid/m.0qfsjx0_0001.jpg;24.879406;0.441100;0.137543;0.271648;0.017646;0.156315;0;6.937776;-20;0.870176;15.970356;0;0.069636;0.097655;0;0;0.004557;97.934926;0.410406;2.568421;2.642105;1.120842;1.315771;-14.062353;22.509159;-5.727985;-8726.045898;0.009834;67;100;55;81;100;100;100;87;44;100;34;100;99;85;100;100;100;80;62;100;100;6;1;94;85;99;32;100
../../../data/tests/images/adult_final_firmid/m.0qk_8w9_0001.jpg;25.506214;74.145255;0.531142;0.076961;0.005191;0.712949;0;5.689562;-23;0.946158;0;0;0.072998;0.006307;0;0;0.002796;84.581609;0.396376;2.902223;2.975389;1.147900;1.374957;14.175542;-14.492893;-1.379150;-7857.832520;0;72;66;83;8;68;98;100;71;38;100;100;100;100;96;100;100;100;67;51;100;100;7;1;94;94;100;36;100
../../../data/tests/images/adult_final_firmid/m.0r4jhmy_0003.jpg;22.352535;36.745036;0.485556;0.024471;0.000775;0.972099;0;3.851388;-10;0.938850;0;0;0.084765;0.118032;0.004536;0;0.001606;83.352776;0.334897;3.091035;3.169955;1.343695;1.642294;-24.202403;-21.087825;7.093197;-7162.555664;0.013418;44;82;81;3;14;11;100;48;62;100;100;100;100;80;100;100;100;66;18;100;100;36;17;83;87;98;39;100
../../../data/tests/images/adult_final_firmid/m.0r4vh9r_0005.jpg;24.544643;86.072985;0.402006;0.127219;0.005511;0.421443;0;6.110850;-31;0.945655;0;0;0.062378;0.063372;0.289407;0;0.104595;81.649631;0.318053;2.975309;2.962963;1.414858;1.729271;7.232398;-24.767747;-1.101688;-8152.279785;0;64;61;76;19;70;100;100;76;23;100;100;100;99;91;71;100;90;64;13;100;100;54;33;98;82;100;35;100
../../../data/tests/images/adult_final_firmid/m.0r4xp0m_0004.jpg;17.536819;104.072065;0.451424;0.297729;0.011595;0.048265;0;6.722984;-26;0.922226;1.296121;0;0.129942;0.007259;0;0;0.012582;88.694885;0.344406;2.799806;2.905681;1.335632;1.567916;-16.582871;-3.649953;0.383166;12185.429688;0;11;53;79;88;96;100;100;84;32;100;94;100;100;96;100;100;99;72;22;100;100;34;9;92;100;100;97;100
../../../data/tests/images/adult_final_firmid/m.0r8l061_0002.jpg;16.491053;0;0.031142;0.141141;0.010477;0.431069;0;6.415591;-20;0.909317;0;0;0.053640;0.009329;0.003567;0;0.016184;108.009090;0.378989;2.435166;2.524258;1.207158;1.431439;-20.724985;31.652207;-16.779857;2166.950195;0.475714;8;-1;35;24;94;100;100;80;44;100;100;100;97;96;100;100;98;87;39;100;100;13;2;87;72;92;81;0
../../../data/tests/images/adult_final_firmid/m.0r8l0k9_0004.jpg;24.045002;16.602392;0.570239;0.215580;0.007014;0.087631;0;6.418325;-34;0.906783;0;0;0.075520;0.065793;0;0;0.110379;85.018443;0.360479;3.064935;3.129870;1.255273;1.518811;-25.084187;-19.966590;9.456195;-8609.563477;0;60;92;84;58;80;100;100;80;18;100;100;100;100;90;100;100;89;68;29;100;100;19;6;82;88;97;33;100
../../../data/tests/images/adult_final_firmid/m.0r8ntwm_0001.jpg;17.154209;124.455540;0.400000;0.324996;0.040860;0.048907;0;7.364611;-31;0.897606;0;0;0.089172;0.008822;0.993681;0;0.281276;91.678789;0.400780;3.064103;3.064103;1.141523;1.353609;-31.701584;-2.809632;-1.633244;672.097839;0;10;46;76;92;79;100;100;92;23;100;100;100;100;96;1;100;72;75;54;100;100;7;1;72;100;100;76;100
../../../data/tests/images/adult_final_firmid/m.0r8x_gx_0002.jpg;20.763155;10.317259;0.228650;0.081992;0.007690;0.741610;0;5.768671;-32;0.861847;0;0;0.042687;0.131286;0;0;0.010201;90.723896;0.382747;2.971687;2.959357;1.182243;1.430449;26.631648;-14.354529;-4.781173;-6941.113770;0;30;95;64;9;84;97;100;72;22;100;100;100;91;76;100;100;99;74;41;100;100;10;2;80;94;99;40;100
../../../data/tests/images/adult_final_firmid/m.0r8x_gx_0003.jpg;25.755398;54.961816;0.556735;0.112353;0.017415;0.636046;0.004812;5.725547;-45;0.960340;0;0;0.068955;0;0;0;0.000951;87.141804;0.369006;2.781425;2.815906;1.246591;1.463390;3.202148;0.482560;1.488457;-6248.907715;0;74;74;84;15;100;99;68;72;4;100;100;100;99;97;100;100;100;70;33;100;100;18;3;100;100;100;44;100
../../../data/tests/images/adult_final_firmid/m.0rf7x8r_0001.jpg;20.710016;322.036700;0.489796;0.365586;0.038696;0.115814;0;7.521663;-29;0.935714;0;0;0.018057;0.158611;0;0;0.025415;87.601334;0.461419;3.118151;3.144465;0.969834;1.197392;29.814253;-2.541559;0.099584;-13343.807617;0;29;8;81;96;81;100;100;94;27;100;100;100;45;67;100;100;97;71;89;100;100;1;0;75;100;100;16;100
../../../data/tests/images/adult_final_firmid/m.0rfdr0b_0002.jpg;17.819916;42.133478;0.052500;0.249232;0.017188;0.094990;0;6.966875;-14;0.919850;1.764960;0;0.026352;0.012506;0.029896;0.004342;0.071808;120.207575;0.447013;3.634575;3.572445;0.995498;1.241576;57.616237;-40.988344;-30.590099;7206.135742;0.128125;12;80;41;73;100;100;100;87;55;100;91;100;65;96;97;100;93;92;97;100;100;2;0;29;57;74;92;0
../../../data/tests/images/adult_final_firmid/m.0rpftqy_0001.jpg;26.695299;47.430945;0.207031;0.160813;0.012235;0.387532;0;6.585094;-7;0.959308;0;0;0.057489;0.105298;0.003201;0;0.032440;83.263766;0.403616;2.914634;2.963415;1.139696;1.337904;9.995254;8.889504;3.074838;-2008.117432;0;81;77;62;31;97;100;100;82;67;100;100;100;98;83;100;100;97;66;57;100;100;7;1;97;98;100;65;100
../../../data/tests/images/adult_final_firmid/m.0rpg827_0004.jpg;21.724838;32.132625;0.060606;0.120080;0.008333;0.505003;0;6.195146;-13;0.887211;5.943342;0;0.042617;0.121527;0.004506;0;0.006998;97.870812;0.411947;2.737929;2.806094;1.098443;1.329056;25.923747;6.002860;3.529534;-9812.010742;0;38;85;43;17;87;100;100;77;57;100;71;100;91;79;100;100;99;80;64;100;100;5;1;81;99;100;28;100
../../../data/tests/images/adult_final_firmid/m.0rpgdj5_0001.jpg;19.269245;57.985508;0.419421;0.330189;0.017194;0.034137;0;7.008705;-15;0.744792;0;0;0.045032;0.184019;0.020253;0;0.054134;94.447575;0.505595;3.470213;3.411396;0.894985;1.082882;43.941062;23.216465;19.685062;-8873.296875;0;19;73;77;93;100;100;100;88;53;100;100;100;92;57;98;100;95;77;50;100;100;1;0;52;84;89;32;100
../../../data/tests/images/adult_final_firmid/m.0rpj1kv_0003.jpg;25.611397;79.911344;0.574760;0.271857;0.028816;0.165707;0;7.251004;-31;0.915038;1.852582;0;0.061707;0.183406;0;0;0.010412;107.149934;0.504345;2.865641;3.011971;0.917031;1.065738;-40.062778;12.684876;-9.281938;-13209.771484;0;73;63;85;81;91;100;100;91;23;100;91;100;98;57;100;100;99;87;50;100;100;1;0;59;95;97;16;100
../../../data/tests/images/adult_final_firmid/m.0ryt4l7_0002.jpg;20.998711;108.519542;0.389348;0.109945;0.008559;0.630522;0;6.102877;-1;0.898513;0;0;0.083641;0.165077;0;0;0.022943;88.020644;0.333178;2.854593;2.962995;1.365635;1.635760;19.397987;-12.276356;-1.713881;-15902.108398;0.134770;32;52;75;14;88;99;100;76;76;100;100;100;100;64;100;100;98;71;18;100;100;41;16;89;95;100;10;0
../../../data/tests/images/adult_final_firmid/m.0rytw3d_0004.jpg;26.864416;67.355572;0.381173;0.085404;0.003151;0.669937;0;5.638039;-13;0.860916;0;0;0.106251;0.015420;0;0;0.000223;89.109857;0.362519;2.729648;2.763347;1.248209;1.510264;-2.537677;0.926172;0.262292;13420.874023;0;82;68;75;9;48;99;100;70;57;100;100;100;100;96;100;100;100;72;30;100;100;18;5;100;100;100;98;100
../../../data/tests/images/adult_final_firmid/m.0rytzv1_0004.jpg;16.810890;16.347694;0.574402;0.315125;0.034639;0.135278;0;7.397085;-43;0.952719;0;0;0.097872;0.103611;0;0;0.020893;84.043528;0.392787;2.924086;3.074040;1.152025;1.393887;-17.789553;8.909715;-0.776020;-12074.723633;0.263074;8;92;85;91;85;100;100;92;6;100;100;100;100;83;100;100;98;67;48;100;100;8;2;91;98;100;20;0
../../../data/tests/images/adult_final_firmid/m.0sgqn1h_0004.jpg;27.584055;67.937410;0.698776;0.530642;0.021157;0.007107;0;7.040041;-35;0.902615;0;0;0.078656;0.081051;0;0;0.001782;86.158995;0.370135;2.779070;2.872093;1.236035;1.465681;3.481337;-0.133522;1.401060;-10796.788086;0;85;68;90;99;98;100;100;88;17;100;100;100;100;88;100;100;100;69;34;100;100;16;3;100;100;100;24;100
../../../data/tests/images/adult_final_firmid/m.0sgqn2p_0002.jpg;27.059385;40.431765;0.641967;0.336320;0.010641;0.022374;0;6.709614;-39;0.950525;0;0;0.054592;0.130122;0;0;0.007527;93.471184;0.365548;2.629813;2.716749;1.237869;1.497753;10.103290;3.354167;2.775542;-6274.696289;0;83;81;88;94;94;100;100;84;11;100;100;100;97;76;100;100;99;76;31;100;100;17;5;97;100;100;44;100
../../../data/tests/images/adult_final_firmid/m.0sgqn3w_0003.jpg;21.138363;67.068146;0.756055;0.346736;0.017937;0.015528;0;6.842213;-12;0.895210;3.756707;0;0.009591;0.096826;0;0;0.005110;88.516702;0.388153;2.824818;2.824818;1.133575;1.442731;13.631703;-13.065939;-5.356920;-6381.622559;0.015485;33;69;92;95;100;100;100;86;58;100;81;100;26;85;100;100;99;72;45;100;100;7;3;94;95;99;43;100
../../../data/tests/images/adult_final_firmid/m.0sw4nqr_0002.jpg;19.293188;98.819880;0.740129;0.258523;0.009128;0.059653;0;6.610216;-24;0.879272;0;0;0.027390;0.242741;0;0;0.009179;96.824363;0.484492;2.738460;2.806637;0.933967;1.130049;-24.643356;23.894384;-13.416663;-14503.737305;0;19;55;91;76;90;100;100;83;36;100;100;100;68;33;100;100;99;79;67;100;100;1;0;83;84;95;13;100
../../../data/tests/images/adult_final_firmid/m.0tj9_0002.jpg;20.017094;44.109406;0.365245;0.188459;0.027514;0.346903;0;6.918286;-42;0.939299;0;0;0.094413;0.076252;0;0;0.046532;83.333151;0.394798;3.025074;3.037731;1.158820;1.374120;18.544303;2.456569;-0.577636;-7457.348633;0;24;79;74;44;93;100;100;86;8;100;100;100;100;89;100;100;95;66;50;100;100;8;1;90;100;100;38;100
../../../data/tests/images/adult_final_firmid/m.0tj9_0005.jpg;25.352892;1.216146;0;0.218223;0.066458;0.497479;0.014505;6.846474;5;0.956167;0;0;0.087006;0;0;0;0.020688;77.167279;0.400125;3.174516;3.228551;1.137145;1.362074;-16.401650;-5.972782;3.194881;-383.461884;0;71;99;0;59;59;100;41;86;83;100;100;100;100;97;100;100;98;59;54;100;100;7;1;92;99;100;72;100
../../../data/tests/images/adult_final_firmid/m.0vprx0y_0002.jpg;16.945868;55.992728;0.081633;0.147542;0.008286;0.400134;0;6.324887;-11;0.738363;0;0;0.029085;0.153059;0;0.009579;0.054581;84.097773;0.351837;3.213576;3.186572;1.257686;1.584542;28.279010;-26.839016;-14.758527;-7022.286621;0.007066;9;74;47;26;86;100;100;79;60;100;100;100;71;69;100;99;95;67;25;100;100;19;10;78;80;94;40;100
../../../data/tests/images/adult_final_firmid/m.0vy1h4f_0004.jpg;19.120029;39.279462;0.614187;0.443456;0.053872;0.042279;0;7.404262;-35;0.903005;0;0;0.114755;0.007193;0.007353;0;0.129002;83.900708;0.347536;2.925959;2.950342;1.316410;1.560989;12.140068;-11.736901;-3.799809;-4432.807617;0;18;81;86;99;68;100;100;93;17;100;100;100;100;96;99;100;87;67;23;100;100;30;8;96;96;100;53;100
../../../data/tests/images/adult_final_firmid/m.0vybdbm_0005.jpg;18.785961;36.999314;0.543210;0.635638;0.051791;0.013690;0;6.970909;-32;0.872963;0;0;0.091009;0;0;0;0.061163;86.269655;0.349072;2.802136;2.848645;1.310616;1.554119;4.482195;-9.006510;0.318060;1700.677002;0;17;82;83;96;69;100;100;87;22;100;100;100;100;97;100;100;94;69;23;100;100;29;8;99;98;100;79;100
